state,district,I,D,R,D1,R1,DP,DP1,P,PNOW,T
12,11,1,82457,35956,48102,30244,0.6963509074172599,0.6139688050442907,1,1,0.0
12,12,0,82726,72601,50783,57169,0.532592530596741,0.4704220394249296,-1,1,1.0
12,13,1,89360,24874,62636,17063,0.7822539699213894,0.7859069749934127,1,1,0.0
12,14,1,73635,25068,54000,21303,0.7460259566578523,0.7171029042667623,1,1,0.0
12,15,1,131393,76686,86651,66142,0.6314572830511488,0.5671136766736696,1,1,0.0
13,1,1,126529,68362,85619,53133,0.6492295693490208,0.6170649792435424,1,1,0.0
13,2,-1,82757,88390,55963,70352,0.4835433866792874,0.4430431856865772,-1,-1,0.0
13,3,-1,96503,93883,59635,86430,0.5068807580389314,0.4082771368911101,-1,1,0.0
13,4,-1,73148,89971,56438,74508,0.44843335233786374,0.4310020924655965,-1,-1,0.0
13,5,0,112899,89455,66502,89964,0.5579281852594957,0.4250252451011721,-1,1,1.0
13,6,-1,75327,100069,55883,96475,0.42946817487285915,0.3667874348573754,-1,-1,0.0
13,7,1,121091,49151,80983,55654,0.7112874613785083,0.5926871930736184,1,1,0.0
13,8,1,148696,44398,104895,53122,0.770070535594063,0.6638209812868235,1,1,0.0
13,9,1,109973,48878,85987,51325,0.6923028498404165,0.6262162083430436,1,1,0.0
13,10,1,118941,16941,90216,21210,0.875325650196494,0.8096494534489257,1,1,0.0
13,11,1,75073,17732,60082,23844,0.808932708367006,0.7158925720277387,1,1,0.0
13,12,1,141570,31737,106375,45492,0.8168741020270387,0.7004484186821364,1,1,0.0
13,13,1,129414,34809,116753,39765,0.7880382163277981,0.7459397641165872,1,1,0.0
13,14,1,68165,19861,54298,22287,0.7743734805625611,0.7089900110987791,1,1,0.0
13,15,1,66567,57626,55602,55219,0.5359963927113445,0.5017280118389114,1,1,0.0
13,16,1,89438,56238,57666,55821,0.6139515088278097,0.5081286843427001,1,1,0.0
13,17,-1,44533,135807,44728,98024,0.24693911500499058,0.31332660838377047,-1,-1,0.0
13,18,1,94222,11621,59125,18313,0.8902053040824618,0.7635140370360805,1,1,0.0
13,19,1,84781,24829,59880,31244,0.7734786971991606,0.657126552829112,1,1,0.0
13,20,1,124128,23409,94425,35664,0.841334716037333,0.7258492262989185,1,1,0.0
13,21,0,91898,15380,65242,20354,0.8566341654393259,0.7622085144165616,1,1,1.0
13,22,1,70147,10134,51241,14901,0.8737683885352698,0.774711983308639,1,1,0.0
13,23,0,108205,30476,69836,39692,0.7802438690231539,0.6376086480169454,1,1,1.0
13,24,0,51740,89814,46455,77785,0.3655142207214208,0.373913393432067,-1,-1,1.0
13,25,-1,122260,95214,68859,109989,0.5621821459116952,0.38501409017713367,-1,1,0.0
13,26,-1,78546,102064,59725,93064,0.43489286307513425,0.3908985594512694,-1,-1,0.0
13,27,-1,97337,91172,63306,86958,0.5163520044135824,0.42129851461427886,-1,1,0.0
13,28,-1,95820,84008,52994,94531,0.5328424939386525,0.3592204711065921,-1,1,0.0
13,29,1,158797,70518,126313,83719,0.692484137540065,0.6013988344633199,1,1,0.0
13,30,-1,99841,100950,57822,108860,0.4972384220408285,0.3469000851921623,-1,-1,0.0
13,31,0,61726,74380,44171,66283,0.4535141727771002,0.39990403244789685,-1,-1,1.0
13,32,-1,75660,86717,57414,77875,0.4659526903440758,0.424380400476018,-1,-1,0.0
13,33,-1,69277,97213,41412,92460,0.4161030692534086,0.30934026532807457,-1,-1,0.0
13,34,0,96219,91697,67149,84780,0.5120319717320505,0.4419761862448907,-1,1,1.0
13,35,1,110948,62463,78560,65697,0.6397979366937507,0.5445836250580561,1,1,0.0
13,36,-1,81509,107406,66371,96581,0.4314585924886854,0.40730399135941875,-1,-1,0.0
13,37,0,80411,98923,56428,101821,0.4483868089709704,0.3565772927475055,-1,-1,1.0
13,38,-1,64179,90201,36992,83361,0.4157209483093665,0.30736250862047476,-1,-1,0.0
13,39,-1,108235,96934,55774,99527,0.5275407103412308,0.3591348413725604,-1,1,0.0
13,40,0,81531,90745,67004,72706,0.47325802781583043,0.47959344356166345,-1,-1,1.0
13,41,1,130961,28578,93982,37544,0.8208713856799905,0.7145507352158509,1,1,0.0
14,1,1,129471,50780,102722,58953,0.7182817293662725,0.6353610638626875,1,1,0.0
14,2,1,125100,30801,86812,42607,0.8024323128139011,0.6707824971603861,1,1,0.0
14,3,1,111885,43471,81405,55827,0.7201846082545894,0.5931925498426023,1,1,0.0
14,4,1,135681,75901,104300,82014,0.6412691060676239,0.5598076365705207,1,1,0.0
14,5,1,117049,62446,94501,74557,0.6521017298531993,0.5589856735558211,1,1,0.0
14,6,1,144697,88495,112959,107724,0.6205058492572644,0.511860904555403,1,1,0.0
14,7,0,123750,129572,88482,136955,0.48850869644168293,0.39249102853568846,-1,-1,1.0
14,8,-1,107670,112472,84043,101853,0.4890934033487476,0.45209687136893745,-1,-1,0.0
14,9,-1,81823,111545,55565,113880,0.4231465392412395,0.3279235150048688,-1,-1,0.0
14,10,-1,88082,90903,86680,95754,0.49211945135067187,0.47513073221000474,-1,-1,0.0
14,11,1,116875,34057,101754,51263,0.7743553388280815,0.6649849363142657,1,1,0.0
14,12,-1,68703,97114,64227,98190,0.41433025564326936,0.39544505809120967,-1,-1,0.0
14,13,-1,96849,139817,68234,135847,0.4092222794993789,0.33434763647767307,-1,-1,0.0
14,14,1,117525,39513,93130,48726,0.7483857410308333,0.6565108278817956,1,1,0.0
14,15,1,81062,41656,63574,46928,0.6605550937922717,0.57531990371215,1,1,0.0
14,16,-1,50509,90331,44932,90113,0.35862681056518037,0.3327187233885001,-1,-1,0.0
14,17,-1,66266,91504,56692,96088,0.4200164796856183,0.37106951171619323,-1,-1,0.0
14,18,-1,71621,119938,60260,108433,0.373884808335813,0.3572169562459616,-1,-1,0.0
14,19,-1,82498,79809,62995,82924,0.5082836846223515,0.431712114255169,-1,1,0.0
14,20,1,126846,43591,106971,51688,0.7442398070841425,0.674219552625442,1,1,0.0
14,21,1,97379,50513,80410,54543,0.6584467043518243,0.5958370692018703,1,1,0.0
14,22,-1,61482,81400,61054,82584,0.4302991279517364,0.4250546512761247,-1,-1,0.0
14,23,-1,62932,76575,54798,79158,0.4511028120452737,0.4090746215175132,-1,-1,0.0
14,24,-1,92612,89828,77749,82213,0.5076299057224293,0.4860466860879459,-1,1,0.0
14,25,1,121140,51071,87552,67630,0.7034393854051135,0.5641891456483356,1,1,0.0
14,26,1,109532,51219,94932,58945,0.6813767877027204,0.6169343046719132,1,1,0.0
14,27,-1,71519,120395,58984,112034,0.37266171305897433,0.3448993673180601,-1,-1,0.0
21,1,1,150953,26823,98305,34379,0.8491191161911619,0.7408956618733231,1,1,0.0
21,2,1,107795,52416,78119,47336,0.6728314535206696,0.6226854250528078,1,1,0.0
21,3,1,120711,83404,82866,77814,0.5913872081914607,0.5157206870799104,1,1,0.0
21,4,-1,100895,144762,62189,114954,0.41071493993657826,0.3510666523656029,-1,-1,0.0
21,5,1,101626,57871,84455,48825,0.6371655893214292,0.6336659663865546,1,1,0.0
21,6,0,89850,17918,72183,20690,0.8337354316680277,0.7772226588997879,1,1,1.0
21,7,0,106708,17471,86677,23285,0.8593079345138872,0.7882450301013078,1,1,1.0
21,8,1,137715,70624,112778,72726,0.6610140204186447,0.6079545454545454,1,1,0.0
21,9,0,113851,64428,80378,66196,0.6386113900122841,0.5483782935582027,1,1,1.0
21,10,-1,111029,172499,74986,149761,0.3915980079568861,0.3336462778146093,-1,-1,0.0
21,11,1,129337,98132,103677,92910,0.5685917641524779,0.5273848219872118,1,1,0.0
21,12,-1,68555,97003,43200,76335,0.414084490027664,0.3614004266532815,-1,-1,0.0
21,13,-1,120449,165129,79419,139230,0.4217726855710174,0.36322599234389363,-1,-1,0.0
21,14,0,101432,145830,72390,107285,0.4102207375172894,0.4028941143731738,-1,-1,1.0
21,15,-1,73741,103709,49444,77718,0.4155593124823894,0.38882685078875767,-1,-1,0.0
21,16,-1,71992,93051,38853,78594,0.4362014747671819,0.3308130475874224,-1,-1,0.0
21,17,-1,74261,96209,52592,87612,0.4356250366633425,0.37511055319391745,-1,-1,0.0
21,18,-1,77711,91173,48177,75957,0.4601442410175031,0.3881047899850162,-1,-1,0.0
21,19,-1,81800,74290,52482,66547,0.524056633993209,0.44091775953759166,-1,1,0.0
21,20,-1,98256,119184,89522,100558,0.45187637969094924,0.47097011784511783,-1,-1,0.0
21,21,1,117701,63431,96971,64687,0.6498078749199478,0.5998527756127132,1,1,0.0
21,22,-1,71875,80895,47745,70870,0.4704784970871244,0.4025207604434515,-1,-1,0.0
21,23,1,119447,99496,99133,92562,0.5455620869358692,0.5171392055087509,1,1,0.0
21,24,1,144743,46419,95522,33993,0.7571745430577207,0.7375361927189901,1,1,0.0
22,1,1,133089,75226,104212,67230,0.6388834217411132,0.6078557179687591,1,1,0.0
22,2,-1,78566,88204,61076,82971,0.47110391557234516,0.4240004998368588,-1,-1,0.0
22,3,1,121209,78642,92609,85845,0.6064968401459087,0.5189516626133345,1,1,0.0
22,4,-1,82284,89437,64553,80693,0.47917261138707556,0.4444390895446346,-1,-1,0.0
22,5,1,114252,92802,92264,86403,0.5517980816598569,0.5164020216380193,1,1,0.0
22,6,-1,73002,86168,68777,76506,0.45864170383866304,0.4734001913506742,-1,-1,0.0
22,7,-1,71461,84427,59953,82160,0.45841244996407676,0.421868513084658,-1,-1,0.0
22,8,1,109134,84135,95126,75731,0.5646741070735607,0.5567579906003266,1,1,0.0
22,9,-1,74939,62780,59985,65287,0.5441442357263704,0.4788380484066671,-1,1,0.0
22,10,-1,87721,89303,72009,81007,0.49553167932031816,0.4705978459768913,-1,-1,0.0
22,11,0,149342,146424,107747,127763,0.5049329537539812,0.4575049891724343,-1,1,1.0
23,1,0,138589,25735,82321,9916,0.843388671161851,0.8924943352450752,1,1,1.0
23,2,-1,77806,76280,63036,88427,0.5049517801747077,0.41618084944838013,-1,1,0.0
23,3,-1,85001,76350,52667,77316,0.5268080148248229,0.40518375479870444,-1,1,0.0
23,4,-1,70212,83391,41620,73308,0.45710044725688953,0.3621397744674927,-1,-1,0.0
23,5,-1,64488,101810,54112,110043,0.38778578215011605,0.32963966982425147,-1,-1,0.0
23,6,-1,68265,88882,94157,112861,0.43440218394242336,0.4548251842834923,-1,-1,0.0
23,7,0,104115,54307,127067,98742,0.6572003888348841,0.5627189350291618,1,1,1.0
23,8,-1,69931,84588,50376,77022,0.4525721755900569,0.39542222012904443,-1,-1,0.0
23,9,-1,70693,95376,45536,66645,0.4256845046336161,0.40591544022606324,-1,-1,0.0
23,10,-1,66835,87232,39771,63452,0.4338047732480025,0.385292037627273,-1,-1,0.0
23,11,-1,86557,75955,36886,48244,0.5326191296642709,0.43329026195230824,-1,1,0.0
23,13,1,102413,16585,59688,24134,0.8606279097127683,0.7120803607644771,1,1,0.0
23,14,1,120308,59487,108025,66889,0.6691398537222948,0.6175892152715049,1,1,0.0
23,15,0,103724,42464,94197,19258,0.7095247215913755,0.8302586928738266,1,1,1.0
23,16,1,112763,40673,180626,85485,0.7349187935034803,0.6787618700467098,1,1,0.0
23,17,1,136230,50580,122021,83870,0.7292436165087522,0.5926485373328606,1,1,0.0
23,18,-1,74576,109777,101468,149863,0.40452826913584267,0.4037225809788685,-1,-1,0.0
24,1,-1,74525,69114,44264,74320,0.51883541378038,0.3732712676246374,-1,1,0.0
24,2,-1,79824,122487,62733,105750,0.39456084938535224,0.3723402361069069,-1,-1,0.0
24,3,-1,129469,119400,85573,113584,0.5202295183409745,0.42967608469699786,-1,1,0.0
24,4,-1,64667,81204,32866,77790,0.4433163548614872,0.29701055523423947,-1,-1,0.0
24,5,-1,41621,80394,29114,69272,0.3411137974839159,0.2959160856219381,-1,-1,0.0
24,6,-1,57223,86015,47737,72743,0.39949594381379244,0.3962234395750332,-1,-1,0.0
24,7,-1,70857,93022,39908,83680,0.432373885610725,0.32291160954137943,-1,-1,0.0
24,8,-1,45445,73395,28400,66458,0.382404914170313,0.29939488498597905,-1,-1,0.0
24,9,1,109167,64401,86443,64279,0.6289581028761062,0.5735260943989596,1,1,0.0
24,10,-1,54729,49744,42131,46158,0.5238578388674586,0.47719421445480187,-1,1,0.0
24,11,0,82728,102619,72936,74573,0.4463411870707376,0.49445118602932703,-1,-1,1.0
24,12,-1,118299,146971,60563,130316,0.44595694952312737,0.31728477202835303,-1,-1,0.0
24,13,-1,62780,75945,52030,63858,0.4525500090106325,0.44896796907358827,-1,-1,0.0
24,14,-1,104547,126088,86947,100909,0.4533006698896525,0.46283855719274336,-1,-1,0.0
24,15,1,62438,31983,41856,38095,0.6612723864394573,0.5235206564020463,1,1,0.0
24,16,-1,93255,101802,64213,96512,0.4780910195481321,0.3995209208275004,-1,-1,0.0
24,17,-1,71291,75674,49415,69976,0.48508828632667644,0.4138921694265062,-1,-1,0.0
24,18,1,94768,42960,66327,42336,0.6880808550185874,0.6103917616852103,1,1,0.0
24,19,1,111682,34654,75967,46200,0.7631888257161601,0.6218291355275974,1,1,0.0
24,20,1,115675,39747,91544,37325,0.7442640038089846,0.7103647890493446,1,1,0.0
24,21,1,113157,12416,79514,20027,0.9011252418911708,0.7988065219356848,1,1,0.0
24,22,-1,64454,84183,35353,74603,0.4336336174707509,0.32151951689766817,-1,-1,0.0
24,23,-1,64162,131554,42907,107510,0.32783216497373746,0.2852536614877308,-1,-1,0.0
24,98,-1,1872351,1716480,1164776,1786018,0.5217161242755649,0.39473307862222845,-1,1,0.0
25,1,-1,90450,85117,62800,71657,0.5151879339511412,0.4670638196598169,-1,1,0.0
25,2,1,108148,61865,89740,81274,0.6361160617129278,0.524752359455951,1,1,0.0
25,3,-1,59173,91092,34240,54237,0.39379096928759194,0.3869932298789516,-1,-1,0.0
25,4,1,125683,43773,117029,44368,0.741685157208951,0.7251002187153417,1,1,0.0
25,5,1,107610,34059,103705,59441,0.7595874891472376,0.6356576318144485,1,1,0.0
25,6,-1,84690,82103,49238,71298,0.5077551216178137,0.4084920687595407,-1,1,0.0
25,7,-1,60758,98110,35151,68418,0.3824432862502203,0.33939692378993713,-1,-1,0.0
25,8,-1,65292,96160,47833,80808,0.40440502440353787,0.37183324134607165,-1,-1,0.0
25,9,0,85071,105332,50025,39955,0.4467944307600195,0.5559568793065126,1,-1,1.0
25,10,-1,71983,92198,30556,52451,0.4384368471382194,0.36811353259363666,-1,-1,0.0
31,1,-1,84042,80697,42000,65975,0.5101524229235336,0.3889789303079417,-1,1,0.0
31,2,-1,97470,89299,60296,67475,0.5218746151663285,0.47190677070696796,-1,1,0.0
31,3,-1,83036,83455,50580,66337,0.4987416737241052,0.43261458983723494,-1,-1,0.0
31,4,-1,85518,73898,51810,65538,0.5364455261705224,0.4415073115860517,-1,1,0.0
31,5,1,108212,46160,73963,43877,0.7009820433757418,0.6276561439239647,1,1,0.0
31,6,0,86323,75478,47542,66940,0.5335133899048832,0.41527925787460035,-1,1,1.0
31,7,-1,78243,67942,44171,56341,0.5352327530184355,0.43945996497930595,-1,1,0.0
32,1,-1,108086,113212,81092,102499,0.4884183318421314,0.4416992118350028,-1,-1,0.0
32,2,0,77189,80806,38923,72945,0.48855343523529227,0.3479368541495334,-1,-1,1.0
32,3,-1,54522,89588,35166,60865,0.37833599333842205,0.3661942497735106,-1,-1,0.0
32,4,-1,58057,84800,35922,72712,0.4063994063994064,0.33066995599904264,-1,-1,0.0
32,5,-1,64308,83120,58453,66705,0.4361993651138183,0.4670336694418255,-1,-1,0.0
33,1,-1,87789,108639,66956,90632,0.4469271183334351,0.42488006701017844,-1,-1,0.0
33,2,-1,69801,97804,49543,81557,0.41646132275290115,0.3779023646071701,-1,-1,0.0
33,3,-1,94682,125464,58066,87730,0.4300873056971283,0.3982688139592307,-1,-1,0.0
33,4,1,144801,52221,93519,63766,0.7349483813990316,0.5945830816670375,1,1,0.0
33,5,1,127963,78767,87002,80865,0.6189861171576453,0.5182793521061316,1,1,0.0
33,6,1,95848,89228,77310,76962,0.5178845447275714,0.501127878033603,1,1,0.0
33,7,-1,81718,84304,65161,70546,0.4922118755345677,0.48015946119212716,-1,-1,0.0
33,8,1,124277,54691,101567,52996,0.6944090563676187,0.6571236324346706,1,1,0.0
34,1,1,140848,42351,82216,34089,0.768825157342562,0.7068999613086282,1,1,0.0
34,2,-1,115446,130894,79732,102861,0.46864496224730046,0.4366651514570657,-1,-1,0.0
34,3,1,123193,48709,81346,34031,0.716646694046608,0.7050451996498436,1,1,0.0
34,4,1,109375,61854,59599,50945,0.6387644616274113,0.5391427847734839,1,1,0.0
34,5,1,91721,43314,54166,37835,0.6792387158884734,0.5887544700601081,1,1,0.0
34,6,1,110532,60356,62366,50339,0.6468096062918403,0.5533561066501043,1,1,0.0
34,7,-1,96120,102926,62082,84631,0.4829034494538951,0.4231526858560591,-1,-1,0.0
34,8,1,117672,62823,77535,53862,0.651940496966675,0.5900819653416745,1,1,0.0
34,9,1,112907,68032,74254,47026,0.6240058804348427,0.6122526385224274,1,1,0.0
34,10,1,89698,43304,50581,32828,0.6744109111141185,0.6064213693965879,1,1,0.0
35,1,-1,107683,102113,73768,85559,0.5132748002821789,0.4629974831635567,-1,1,0.0
35,2,-1,72003,81660,36577,83139,0.46857734132484724,0.3055314243710114,-1,-1,0.0
35,3,-1,93236,104380,54058,103079,0.47180390251801474,0.34401827704487165,-1,-1,0.0
36,1,-1,63208,69575,50924,61330,0.4760247923303435,0.45364975858321305,-1,-1,0.0
36,2,-1,60751,54878,47825,56203,0.5253958781966461,0.4597319952320529,-1,1,0.0
37,1,-1,92057,124791,78421,113975,0.4245231683022209,0.40760202914821514,-1,-1,0.0
37,2,-1,31208,39657,23243,37092,0.44038665067381644,0.385232452142206,-1,-1,0.0
40,2,1,54315,17082,30306,10121,0.7607462498424303,0.749647512800851,1,1,0.0
40,3,0,43880,43226,28914,28566,0.5037540467935618,0.503027139874739,1,1,1.0
40,6,-1,45113,57987,23280,44060,0.4375654704170708,0.3457083457083457,-1,-1,0.0
40,7,1,47888,20911,26302,25704,0.6960566287300688,0.505749336615006,1,1,0.0
40,9,1,51106,36668,32893,20851,0.5822453118235469,0.6120311104495385,1,1,0.0
40,10,-1,78242,80370,39940,49611,0.4932918064206996,0.4460028363725698,-1,-1,0.0
42,3,1,71228,58884,58786,25987,0.5474360550909986,0.6934519245514492,1,1,0.0
43,3,1,101162,52758,59985,44164,0.6572375259875259,0.5759536817444239,1,1,0.0
43,4,1,94726,53468,67136,36981,0.6392026667746332,0.6448130468607433,1,1,0.0
43,6,1,168573,86657,102396,57112,0.6604748658073111,0.6419489931539484,1,1,0.0
43,11,-1,59746,91731,43348,46814,0.3944229156901708,0.48077904216854106,-1,-1,0.0
43,12,-1,64378,98959,43431,78982,0.3941421723185806,0.3547907493485169,-1,-1,0.0
44,5,1,65803,55983,60583,48466,0.540316620958074,0.5555575933754551,1,1,0.0
44,7,1,69575,57562,28994,11048,0.5472443112547881,0.7240897058089006,1,1,0.0
45,2,1,77009,62881,57395,27971,0.5504968189291586,0.6723402759880983,1,1,0.0
45,8,0,33250,27735,25682,14448,0.5452160367303436,0.6399700971841515,1,1,1.0
47,4,1,73470,68387,45249,32593,0.5179159294218826,0.5812928753115285,1,1,0.0
47,5,1,72254,67781,47009,32427,0.515971007248188,0.5917845812981519,1,1,0.0
47,6,1,84151,52964,43021,28827,0.613725704700434,0.5987779757265338,1,1,0.0
47,8,-1,72269,85869,50926,64703,0.456999582643008,0.44042584472753377,-1,-1,0.0
47,9,-1,71629,88195,66332,67608,0.4481742416658324,0.49523667313722564,-1,-1,0.0
47,10,1,78684,55483,52641,42908,0.5864631392220143,0.5509319825429884,1,1,0.0
47,11,1,85880,55996,70791,57422,0.6053173193492909,0.5521358988558103,1,1,0.0
48,5,1,44859,22384,28989,1861,0.6671177669051054,0.93967585089141,1,1,0.0
49,1,1,52698,17967,26669,12938,0.7457440033963065,0.6733405711111672,1,1,0.0
49,2,1,75226,44772,47137,21385,0.626893781563026,0.6879104521175681,1,1,0.0
49,3,1,53331,36566,26915,24803,0.5932456033015562,0.5204184229861943,1,1,0.0
49,4,1,46782,10707,23573,9165,0.8137556749986954,0.7200500946911845,1,1,0.0
49,5,-1,172287,127568,69813,89938,0.5745677077254006,0.4370113489117439,-1,1,0.0
49,7,1,64456,12606,37756,5045,0.8364174301212011,0.8821289222214435,1,1,0.0
49,8,1,103595,31351,51285,20475,0.7676774413469092,0.7146739130434783,1,1,0.0
49,9,1,105631,34692,56179,28594,0.7527703940195122,0.6626992084743963,1,1,0.0
49,10,1,80045,25594,43396,25165,0.7577220534083057,0.6329545951780167,1,1,0.0
49,12,1,107896,49633,53705,34879,0.6849278545537647,0.6062607242842951,1,1,0.0
49,13,1,67947,22429,37941,18578,0.7518257059396299,0.6712963782090978,1,1,0.0
49,14,1,105352,30522,60803,25623,0.77536541207295,0.7035267164973503,1,1,0.0
49,16,-1,70262,55951,37821,44095,0.5566938429480323,0.4617046730797402,-1,1,0.0
49,18,1,58701,48054,43389,30393,0.5498665167907826,0.5880702610392778,1,1,0.0
49,19,1,87555,25243,46925,23022,0.7762105711094168,0.6708650835632693,1,1,0.0
49,21,1,61785,17295,39261,12310,0.7812974203338392,0.7612999554012915,1,1,0.0
49,22,1,136289,98287,73141,63452,0.5810014664756837,0.5354666783802977,1,1,0.0
49,98,1,1690674,826991,870860,680569,0.6715246071260473,0.5613276534085672,1,1,0.0
51,3,-1,117892,101168,91544,94579,0.5381721902675066,0.49184678948867144,-1,1,0.0
51,4,1,88337,54937,57956,51637,0.616559878275193,0.5288293960380681,1,1,0.0
51,7,1,100929,43921,70195,52640,0.6967828788401795,0.5714576464362763,1,1,0.0
52,1,-1,36013,40762,29653,33674,0.46907196352979486,0.46825208836673143,-1,-1,0.0
52,2,1,143132,74067,85383,79075,0.6589901426802149,0.5191781488282723,1,1,0.0
52,4,1,57229,16372,35077,13425,0.7775573701444274,0.7232072904210136,1,1,0.0
52,5,0,131712,84318,85612,58332,0.6096930981808082,0.5947590729728227,1,1,1.0
52,6,-1,112410,134521,68116,106212,0.4552283836375344,0.39073470698912394,-1,-1,0.0
52,7,1,99564,25706,57958,24825,0.7947952422766824,0.7001195897708467,1,1,0.0
52,98,1,683143,301250,388107,308792,0.6939738498749991,0.556905663517956,1,1,0.0
53,1,-1,71998,125377,46949,102585,0.364777707409753,0.3139687295197079,-1,-1,0.0
53,2,1,90466,56843,65968,50481,0.6141240521624612,0.5664969213990674,1,1,0.0
53,5,1,130014,53596,90392,40825,0.7080986874353249,0.6888741550256445,1,1,0.0
53,6,0,75879,58041,56508,48985,0.5665994623655914,0.5356563942631265,1,1,1.0
54,1,-1,37252,94535,40113,49320,0.28266824497105175,0.4485257119855087,-1,-1,0.0
54,2,0,70119,84868,25579,61306,0.45241858994625356,0.29440064453012604,-1,-1,1.0
54,3,-1,59027,71005,45597,47604,0.4539421065583856,0.4892329481443332,-1,-1,0.0
54,9,0,108425,97537,55345,54132,0.5264320602829649,0.5055399764334061,1,1,1.0
56,1,-1,72714,115799,65328,97556,0.3857240614705617,0.40107070062130107,-1,-1,0.0
56,2,1,87928,47457,62291,43769,0.6494663367433615,0.5873184989628513,1,1,0.0
56,3,1,103117,54566,74743,46344,0.6539512820024986,0.617266923782074,1,1,0.0
56,4,1,109287,69253,83507,60931,0.6121149322280721,0.5781511790526039,1,1,0.0
56,5,0,77156,33108,57405,21144,0.6997388086773562,0.7308177061452087,1,1,1.0
61,1,-1,113669,140507,79763,113240,0.4472058730958076,0.41327336880773874,-1,-1,0.0
61,2,1,86499,60782,64510,46219,0.5873058982489255,0.5825935391812443,1,1,0.0
61,3,1,30565,28802,25359,19933,0.5148483164047366,0.5599002031263799,1,1,0.0
62,1,1,138475,65423,94680,74392,0.6791385889022943,0.5599981073152267,1,1,0.0
62,2,-1,109526,106738,83235,134939,0.5064458254725706,0.3815074206825745,-1,1,0.0
62,3,-1,85404,81544,62097,74848,0.5115604858998012,0.4534448136113038,-1,1,0.0
62,4,1,106685,62617,42462,29943,0.6301461294018972,0.5864512119328775,1,1,0.0
63,1,1,56203,52468,51422,45552,0.5171848975347609,0.5302658444531524,1,1,0.0
63,2,1,84022,91838,83152,74203,0.4777777777777778,0.5284357027104318,1,-1,0.0
64,1,1,64847,55417,55611,49760,0.5392054147542074,0.5277638059807727,1,1,0.0
64,2,-1,71461,84241,63755,79315,0.4589600647390528,0.4456210246732369,-1,-1,0.0
65,98,1,82748,47989,66866,26458,0.6329348233476368,0.7164930778792165,1,1,0.0
66,97,1,194407,120349,152684,84457,0.6176435079871393,0.6438532349952139,1,1,0.0
66,98,0,164863,154780,128651,116262,0.515772283453728,0.5252926549427755,1,1,1.0
67,1,-1,59768,75986,56989,59032,0.4402669534599349,0.4911955594245869,-1,-1,0.0
67,2,0,149754,110512,92631,108355,0.5753882566297557,0.4608828475615217,-1,1,1.0
68,98,-1,70693,68482,44985,71489,0.5079432369319202,0.3862235348661504,-1,1,0.0
71,2,1,125774,68835,106239,58150,0.6462907676417843,0.6462658693708216,1,1,0.0
71,3,1,166688,57630,138257,46510,0.7430879376599292,0.7482775603868657,1,1,0.0
