state,district,I,D,R,D1,R1,DP,DP1,P,PNOW,T
13,25,-1,58216,139434,53357,103799,0.2945408550467999,0.3395161495584006,-1,-1,0.0
13,26,-1,60511,120049,58161,81562,0.33512959680992466,0.4162593130694302,-1,-1,0.0
13,27,1,127048,63626,83562,68273,0.6663100370265479,0.5503474166035499,1,1,0.0
13,28,1,170034,44053,156439,33493,0.79422851457585,0.8236579407366847,1,1,0.0
13,29,1,100663,96476,100324,83768,0.510619410669629,0.544966647111227,1,1,0.0
13,30,-1,75951,95564,63893,78117,0.44282424277759963,0.44991901978733895,-1,-1,0.0
13,31,-1,62032,123143,59639,94319,0.3349912245173485,0.3873718806427727,-1,-1,0.0
13,32,1,101419,81597,88660,61379,0.5541537351925515,0.5909130292790541,1,1,0.0
13,33,-1,48855,125163,45043,97380,0.28074681929455575,0.3162621205844562,-1,-1,0.0
13,34,-1,58247,126566,45408,105585,0.31516722308495615,0.3007291728755638,-1,-1,0.0
13,35,-1,67177,120738,63012,90269,0.3574860974376713,0.41108813225383445,-1,-1,0.0
13,36,1,123246,61701,90498,61442,0.666385505036578,0.5956166907989996,1,1,0.0
13,37,1,100042,23660,84064,27531,0.8087338927422354,0.7532953985393611,1,1,0.0
13,38,-1,46307,165702,48929,126687,0.21841997273700645,0.27861356596209913,-1,-1,0.0
14,1,0,117087,40191,96988,29772,0.7444588562926792,0.7651309561375829,1,1,1.0
14,2,1,109855,37907,75033,26353,0.7434590760818073,0.7400725938492494,1,1,0.0
14,3,0,98627,35491,84675,27692,0.7353748191890723,0.7535575391351553,1,1,1.0
14,4,1,144890,69700,123952,50688,0.6751945570623049,0.7097572148419606,1,1,0.0
14,5,-1,81299,119682,56626,83526,0.40451087416223425,0.4040327644271933,-1,-1,0.0
14,6,1,133624,46103,111127,35805,0.7434831716992994,0.7563158467862685,1,1,0.0
14,7,1,109436,92788,89680,70894,0.5411622754964791,0.5584963941858583,1,1,0.0
14,8,0,93855,92543,54815,75313,0.5035193510659985,0.4212390876675274,-1,1,1.0
14,10,-1,74925,125218,54401,100793,0.3743573345058283,0.35053545884505843,-1,-1,0.0
14,11,1,130175,53621,111572,38106,0.7082580687283727,0.7454134876200911,1,1,0.0
14,12,1,122504,58489,89193,64416,0.6768438558397286,0.5806495713141808,1,1,0.0
14,13,-1,75435,130705,59433,98985,0.36594062287765594,0.3751657008673257,-1,-1,0.0
14,14,1,114472,43308,93169,27116,0.725516542020535,0.774568732593424,1,1,0.0
14,16,0,57836,97527,40273,73130,0.3722636663813134,0.35513169845594916,-1,-1,1.0
14,17,0,86158,82370,64576,70274,0.5112384885597645,0.4788728216536893,-1,1,1.0
14,18,0,113787,77594,41706,107723,0.5945574534567172,0.27910244999297323,-1,1,1.0
14,19,-1,51686,124098,61414,66417,0.29403131115459885,0.48043119431123904,-1,-1,0.0
14,20,1,134961,44432,112237,25129,0.7523203246503487,0.8170653582400302,1,1,0.0
14,21,1,99160,67763,88701,38111,0.5940463567033902,0.6994685045579283,1,1,0.0
14,22,0,97036,77030,83654,41706,0.5574667080302874,0.6673101467772814,1,1,1.0
14,23,-1,95821,73641,60211,67192,0.5654424000660915,0.47260268596500865,-1,1,0.0
14,24,1,79937,101048,76920,54277,0.441677487084565,0.5862938939152572,1,-1,0.0
14,25,-1,78857,103632,64049,74645,0.4321191962255259,0.4618007988809898,-1,-1,0.0
21,1,1,126632,10147,75206,4399,0.9258146352875807,0.9447396520319076,1,1,0.0
21,2,1,127297,23037,65812,9386,0.8467612117019436,0.8751828506077289,1,1,0.0
21,3,1,115591,79434,65336,58891,0.5926983720035893,0.5259404155296352,1,1,0.0
21,4,-1,64924,124847,47096,68428,0.3421176049027512,0.4076728645130016,-1,-1,0.0
21,5,1,119336,35756,93069,15108,0.7694529698501534,0.8603399983360603,1,1,0.0
21,6,-1,69359,106667,57654,66027,0.39402701873586854,0.4661508234894608,-1,-1,0.0
21,7,1,88239,15854,63962,8800,0.8476938891183845,0.8790577499244111,1,1,0.0
21,8,1,105595,25512,75011,11664,0.8054108476282731,0.8654283241995961,1,1,0.0
21,10,1,106804,106603,83457,80597,0.5004709311315936,0.5087166420812659,1,1,0.0
21,11,1,135755,65680,102541,39182,0.6739394842008588,0.7235311135101571,1,1,0.0
21,12,-1,56644,151899,45049,70731,0.27161784380199766,0.3890913802038349,-1,-1,0.0
21,13,-1,49777,109726,42903,51405,0.3120756349410356,0.45492429062221656,-1,-1,0.0
21,14,-1,60505,176076,38981,77718,0.2557475029693847,0.33403028303584437,-1,-1,0.0
21,15,1,87676,102555,61912,54278,0.46089228359205386,0.5328513641449351,1,-1,0.0
21,16,-1,54002,114324,33724,65175,0.3208179366229816,0.340994347768936,-1,-1,0.0
21,17,-1,81220,113145,56541,59984,0.4178735883518123,0.48522634627762284,-1,-1,0.0
21,18,-1,79102,108028,59225,71681,0.4227114839950836,0.45242387667486594,-1,-1,0.0
21,19,-1,60967,132571,44677,84049,0.3150130723682171,0.3470705218836909,-1,-1,0.0
21,20,-1,78634,137223,69551,84426,0.36428746809230184,0.4516973314196276,-1,-1,0.0
21,21,-1,46996,137037,40896,78640,0.2553672439182103,0.34212287511711953,-1,-1,0.0
21,22,1,129187,81102,97921,65731,0.6143307543428329,0.598348935546159,1,1,0.0
21,23,1,128113,34825,78347,18987,0.7862683965680197,0.8049294182916555,1,1,0.0
21,24,1,152344,73766,108417,73634,0.673760559019946,0.5955309226535421,1,1,0.0
22,1,0,121155,48756,71759,32793,0.713049773116514,0.6863474634631571,1,1,1.0
22,2,1,117617,95505,101856,64950,0.5518763900488922,0.6106255170677314,1,1,0.0
22,3,1,101777,77094,89306,50116,0.5689966512179169,0.6405445338612271,1,1,0.0
22,4,1,88361,107762,83604,75031,0.4505386925551822,0.5270211491789327,1,-1,0.0
22,5,-1,78807,127194,73239,95331,0.38255639535730407,0.4344723260366613,-1,-1,0.0
22,6,1,105773,86854,78414,71134,0.5491078613070857,0.5243400112338513,1,1,0.0
22,7,-1,77355,130005,73802,100128,0.373046875,0.42432012878744324,-1,-1,0.0
22,8,0,109013,107013,100121,87296,0.5046290724264672,0.5342151459045871,1,1,1.0
22,10,1,114559,76890,85418,71701,0.5983786804840976,0.5436516271106614,1,1,0.0
22,11,1,115895,74829,81508,73793,0.6076581866991044,0.5248388613080405,1,1,0.0
23,1,1,126161,8927,97620,9358,0.9339171503020254,0.9125240703696087,1,1,0.0
23,2,0,95053,95397,62755,72245,0.49909687582042533,0.46485185185185185,-1,-1,1.0
23,3,-1,95261,99231,65212,70157,0.48979392468584826,0.4817351092199839,-1,-1,0.0
23,4,0,69655,107881,55469,64731,0.39234296142754144,0.46147254575707153,-1,-1,1.0
23,5,1,94973,109589,80778,66659,0.4642748897644724,0.5478814680168479,1,-1,0.0
23,6,1,108909,96008,73956,73309,0.5314785986521372,0.502196720198282,1,1,0.0
23,7,0,124260,50301,81014,41603,0.7118428514960387,0.6607077322067902,1,1,1.0
23,8,1,110127,75323,77795,61578,0.5938366136424912,0.558178413322523,1,1,0.0
23,9,-1,61641,146712,65235,87551,0.2958488718664958,0.4269697485371696,-1,-1,0.0
23,10,-1,89980,118726,67467,78897,0.43113278966584573,0.46095351315897354,-1,-1,0.0
23,11,-1,97325,118871,79793,83293,0.4501702159151881,0.4892694651901451,-1,-1,0.0
23,12,0,94815,85326,89822,34293,0.5263377021333289,0.7236997945453812,1,1,1.0
23,13,1,83387,9002,63246,8036,0.902564158070766,0.8872646670968828,1,1,0.0
23,14,1,107503,52995,93973,35723,0.6698089695821755,0.724563594867999,1,1,0.0
23,15,1,117313,39177,86601,23028,0.7496517349351396,0.7899460909066032,1,1,0.0
23,16,1,121682,36378,95834,25248,0.7698468935847147,0.7914801539452603,1,1,0.0
23,17,1,112746,60476,94242,39856,0.6508757548117444,0.7027845307163417,1,1,0.0
23,18,1,123113,60995,83523,57133,0.6686998935407478,0.5938104311227391,1,1,0.0
23,19,-1,64337,131799,50924,86846,0.3280223926255251,0.3696305436597227,-1,-1,0.0
24,1,-1,56995,109789,67685,70284,0.34172942248656946,0.49058121751987765,-1,-1,0.0
24,2,-1,88178,83459,62530,71512,0.5137470358955237,0.4664955760134883,-1,1,0.0
24,4,-1,51784,121173,51065,81674,0.2994038980787132,0.3847023105492734,-1,-1,0.0
24,5,-1,60304,124910,53391,89161,0.3255909380500394,0.37453701105561477,-1,-1,0.0
24,6,-1,67067,107064,42316,93400,0.38515255755724137,0.31179816675999883,-1,-1,0.0
24,7,-1,54755,101027,34828,73503,0.3514847671746415,0.3214961553018065,-1,-1,0.0
24,8,-1,46424,110775,45701,51097,0.29531994478336376,0.4721275232959359,-1,-1,0.0
24,9,1,91040,73919,64831,57892,0.5518947132317727,0.5282709842490813,1,1,0.0
24,10,-1,57757,127147,42333,100521,0.31236209059836456,0.29633751942542735,-1,-1,0.0
24,11,-1,47548,120716,52017,79756,0.2825797556221176,0.39474702708445586,-1,-1,0.0
24,12,-1,89424,90987,70818,73303,0.4956682242213612,0.4913787720040799,-1,-1,0.0
24,13,0,108061,49828,53766,72881,0.6844112002736099,0.42453433559421067,-1,1,1.0
24,14,1,121652,39917,93931,30603,0.7529414677320525,0.7542598808357557,1,1,0.0
24,15,-1,57741,109630,49683,79376,0.34498808037234646,0.38496346632160483,-1,-1,0.0
24,16,-1,55671,116374,48754,92986,0.3235839460606237,0.34396782841823054,-1,-1,0.0
24,17,-1,72168,94874,63342,70708,0.43203505705151996,0.47252517717269676,-1,-1,0.0
24,18,0,116901,45735,90447,47385,0.7187891979635505,0.6562119101514887,1,1,1.0
24,19,1,90386,86162,97709,36649,0.5119627523393071,0.7272287470787002,1,1,0.0
24,21,1,91903,12434,58969,12986,0.8808284692870219,0.8195260926968244,1,1,0.0
24,22,1,128535,42727,112671,30585,0.750516752110801,0.7865010889596247,1,1,0.0
24,23,1,130576,47804,53338,46810,0.732010315057742,0.5325917641890002,1,1,0.0
25,1,1,136162,71427,81902,34288,0.655921074816103,0.7048971512178328,1,1,0.0
25,2,1,155158,81350,93561,50890,0.6560370050907369,0.6477006043571869,1,1,0.0
25,3,1,139083,100218,76668,71171,0.581205260320684,0.5185911701242568,1,1,0.0
25,5,1,134935,36413,65060,16293,0.7874909540817517,0.7997246567428368,1,1,0.0
25,6,-1,80715,139541,51571,86652,0.36645993752724104,0.3730999905949082,-1,-1,0.0
25,7,1,171366,60952,104468,43558,0.7376354823991254,0.705740883358329,1,1,0.0
25,8,1,115996,107048,79923,66889,0.5200588224744893,0.544390104351143,1,1,0.0
25,9,-1,84706,163791,66071,77733,0.340873330462742,0.45945175377597286,-1,-1,0.0
31,1,1,101024,109694,75687,63540,0.4794274812782961,0.5436230041586761,1,-1,0.0
31,2,1,102980,100344,73416,69088,0.5064822647596939,0.5151855386515466,1,1,0.0
31,3,-1,90981,117957,74895,77468,0.4354449645349338,0.4915563489823645,-1,-1,0.0
31,4,1,145343,65013,96755,53756,0.6909382190191865,0.6428433802180572,1,1,0.0
31,5,1,135600,71377,81186,77683,0.6551452576856366,0.5110248066016655,1,1,0.0
31,6,1,133507,62292,86315,71695,0.6818574150021195,0.5462628947534967,1,1,0.0
32,1,-1,52459,142311,57326,101565,0.26933819376700724,0.3607882133034596,-1,-1,0.0
32,2,1,88645,82946,84864,67650,0.5166063488178284,0.556434163421063,1,1,0.0
32,3,-1,52110,123578,49976,89694,0.29660534584035336,0.3578148492876065,-1,-1,0.0
32,4,-1,90067,86832,61210,70401,0.5091436356338928,0.4650827058528543,-1,1,0.0
32,5,-1,65340,109573,72024,88646,0.37355713983523237,0.4482728574095973,-1,-1,0.0
33,1,-1,70630,158177,56868,95138,0.3086881083183644,0.3741168111785061,-1,-1,0.0
33,2,-1,97488,148322,77780,88071,0.3965989992270453,0.468975164454842,-1,-1,0.0
33,3,-1,72044,149013,54630,83325,0.32590689279235674,0.39599869522670433,-1,-1,0.0
33,4,0,133282,59767,95437,30083,0.690405026703065,0.7603330146590185,1,1,1.0
33,5,1,138213,50764,90012,30146,0.7313747175582214,0.74911366700511,1,1,0.0
33,6,1,147507,99201,96465,77797,0.597901162507904,0.5535630257887548,1,1,0.0
33,7,1,174080,64333,129207,43045,0.7301615264268307,0.7501044980609805,1,1,0.0
34,1,1,87310,45874,61933,28707,0.6555592263334935,0.6832855251544572,1,1,0.0
34,2,0,111568,106811,85977,55026,0.5108916150362444,0.6097529839790643,1,1,1.0
34,3,0,115109,65623,96201,31489,0.6369043666865857,0.7533949408724254,1,1,1.0
34,4,0,115955,91605,82447,39055,0.5586577375216805,0.6785649618936314,1,1,1.0
34,5,1,100876,41681,57081,24669,0.7076187069032036,0.6982385321100918,1,1,0.0
34,6,0,83755,120969,101609,27147,0.40911177976202107,0.7891593401472553,1,-1,1.0
34,7,-1,81848,133656,72653,79787,0.37979805479248646,0.47660062975596956,-1,-1,0.0
34,8,1,132386,60179,86595,37369,0.687487341936489,0.6985495789100061,1,1,0.0
34,9,0,120325,94816,87546,44318,0.5592843762927568,0.6639113025541467,1,1,1.0
34,10,1,131675,51024,77677,29050,0.7207209672740409,0.7278102073514668,1,1,0.0
35,1,-1,53703,146558,72099,82353,0.2681650446167751,0.46680522103954625,-1,-1,0.0
35,2,0,106296,88352,59142,72731,0.5460934610168098,0.44847694372616076,-1,1,1.0
35,3,-1,51012,150720,80255,80992,0.2528701445482125,0.4977146861647038,-1,-1,0.0
36,98,-1,104263,181018,103504,130184,0.36547474244692074,0.4429153401116018,-1,-1,0.0
37,1,-1,29533,121587,63339,78266,0.19542747485442033,0.447293527770912,-1,-1,0.0
37,2,-1,42968,99601,42119,88746,0.3013838913087698,0.32185076223589193,-1,-1,0.0
40,2,-1,41464,79381,32923,49369,0.34311721626877406,0.40007534146697127,-1,-1,0.0
40,4,-1,65982,74495,36489,48032,0.4696996661375172,0.4317151950402858,-1,-1,0.0
40,8,1,83245,68729,53074,38997,0.5477581691605143,0.5764464380749639,1,1,0.0
40,9,-1,71439,96052,65783,68183,0.4265244102668203,0.4910425033217384,-1,-1,0.0
40,10,1,103689,73616,67184,56649,0.5848058430388314,0.5425371266140689,1,1,0.0
41,1,-1,58906,98257,37718,60710,0.3748083200244332,0.3832039663510383,-1,-1,0.0
41,2,-1,66288,90069,27729,54089,0.42395287706978263,0.33891075313500696,-1,-1,0.0
41,6,-1,69384,92113,39444,54505,0.4296302717697542,0.41984480941787566,-1,-1,0.0
42,1,1,116217,52565,104247,10821,0.6885627614319062,0.905959954114089,1,1,0.0
42,2,0,144780,22819,80296,56038,0.8638476363224125,0.5889653351328356,1,1,1.0
43,5,-1,96260,138371,63610,74954,0.4102612186795436,0.45906584682890217,-1,-1,0.0
43,6,-1,80821,151371,34886,109302,0.3480783144983462,0.24194801231725246,-1,-1,0.0
43,8,0,103360,74794,63283,48240,0.5801722105594037,0.5674434869937143,1,1,1.0
43,9,-1,36630,130509,26255,86226,0.2191589036670077,0.23341719934922342,-1,-1,0.0
43,10,-1,83413,164273,41925,117368,0.3367691351146209,0.26319423954599386,-1,-1,0.0
43,12,-1,91749,107268,58899,61191,0.4610108684182758,0.4904571571321509,-1,-1,0.0
43,14,1,82665,30774,45479,20383,0.7287176367915796,0.6905195712246819,1,1,0.0
43,15,1,121292,50941,68064,28444,0.7042320577357417,0.7052679570605546,1,1,0.0
44,3,1,93174,11829,67438,9453,0.887346075826405,0.87705973390904,1,1,0.0
44,4,1,110261,51140,61211,49922,0.6831494228660293,0.5507904942726283,1,1,0.0
44,5,1,96056,47998,69221,27397,0.6668055034917462,0.7164400008280031,1,1,0.0
44,6,1,77532,72400,49082,46308,0.5171144252060934,0.5145403082084076,1,1,0.0
44,7,1,84587,68947,47993,47450,0.5509333437544779,0.5028446297790304,1,1,0.0
44,9,0,113245,29954,64096,21540,0.7908225616100671,0.7484702695128217,1,1,1.0
45,3,-1,39728,109135,39412,55574,0.2668762553488778,0.4149243046343672,-1,-1,0.0
46,2,1,75092,42601,37909,15876,0.6380328481727885,0.7048247652691271,1,1,0.0
46,4,-1,28737,101132,25699,62634,0.22127682510837846,0.29093317333272956,-1,-1,0.0
46,5,-1,48724,104554,10333,52489,0.3178799305836454,0.1644805959695648,-1,-1,0.0
47,1,1,98611,29295,55323,16097,0.7709646146388754,0.7746149537944553,1,1,0.0
47,4,1,92165,59917,62600,33521,0.6060217514235742,0.6512624712601824,1,1,0.0
47,5,1,98789,83129,64634,59182,0.543041370287712,0.5220165406732571,1,1,0.0
47,8,1,99296,49094,61591,46500,0.6691556034773233,0.5698069219453978,1,1,0.0
47,9,-1,70847,82297,41387,51032,0.4626168834560936,0.44781917138250793,-1,-1,0.0
47,10,-1,67190,99882,53131,63382,0.40216194215667495,0.45600920069005174,-1,-1,0.0
47,11,0,93857,88752,89163,45983,0.513977952893888,0.6597531558462699,1,1,1.0
48,1,1,89891,40598,63111,22450,0.6888779897156082,0.7376140998819556,1,1,0.0
48,2,-1,60602,83426,45205,58936,0.42076540672646984,0.43407495606917545,-1,-1,0.0
48,4,1,91721,32983,45070,26185,0.7355096869386708,0.6325170163497298,1,1,0.0
48,5,1,66073,62095,47614,29294,0.5155186942138443,0.6191033442554741,1,1,0.0
48,6,1,75916,60288,45396,41982,0.5573698276115239,0.5195358099292728,1,1,0.0
49,1,1,135384,26334,49426,22619,0.8371609839349979,0.686043445069054,1,1,0.0
49,3,-1,60070,171343,34623,63489,0.25957919390872597,0.35289261252446186,-1,-1,0.0
49,4,1,105394,62641,48209,16113,0.6272145683934894,0.7494947296414912,1,1,0.0
49,5,0,67871,56056,26190,28446,0.5476691923471075,0.47935427190863167,-1,1,1.0
49,6,1,119025,60316,53345,10908,0.6636798055101734,0.830233607769287,1,1,0.0
49,8,1,84404,54566,30158,11605,0.6073541052025617,0.7221224528889209,1,1,0.0
49,10,1,160683,48482,76240,18560,0.7682116988979992,0.8042194092827004,1,1,0.0
49,11,1,92142,68373,46828,9883,0.5740398093636109,0.8257304579358502,1,1,0.0
49,12,1,101814,31941,42632,11543,0.7611977122350566,0.786931241347485,1,1,0.0
49,13,1,101798,69328,53094,39087,0.5948716150672604,0.5759755264099977,1,1,0.0
49,18,1,93953,15381,36597,6053,0.8593209797501234,0.8580773739742087,1,1,0.0
49,21,1,149395,56211,53543,45959,0.7266081729132419,0.5381097867379551,1,1,0.0
49,22,1,96535,96267,47783,19483,0.500695013537204,0.7103588737252103,1,1,0.0
49,24,1,82743,47075,36085,9698,0.6373769431049623,0.7881746499792499,1,1,0.0
51,1,1,118886,26089,70723,16937,0.8200448353164339,0.806787588409765,1,1,0.0
51,2,1,79016,51900,56502,18312,0.6035625897522076,0.7552329777849066,1,1,0.0
51,3,1,80496,58019,75571,28813,0.5811356170811826,0.7239711066830166,1,1,0.0
51,4,-1,77009,97493,59539,63845,0.44130726295400624,0.48255041172275176,-1,-1,0.0
51,5,-1,49128,100204,28706,66709,0.3289850802239306,0.3008541633915003,-1,-1,0.0
51,7,1,110450,40381,71221,22982,0.732276521404751,0.7560374934980839,1,1,0.0
52,1,-1,72993,85919,52853,59570,0.4593296919049537,0.47012621972372204,-1,-1,0.0
52,2,1,139196,35258,103222,30639,0.797895147144806,0.7711133190398995,1,1,0.0
52,3,0,107014,36447,93218,17967,0.7459448909459714,0.8384044610334128,1,1,1.0
52,4,-1,69855,95158,44059,61208,0.4233302830686067,0.4185452230993569,-1,-1,0.0
52,5,1,77836,57057,45211,40805,0.5770203049824676,0.5256115141369048,1,1,0.0
52,6,1,126801,52203,90882,32416,0.7083696453710532,0.7370922480494412,1,1,0.0
52,8,0,100343,111274,54112,104675,0.4741726798886668,0.34078356540522836,-1,-1,1.0
53,1,1,100945,84374,88159,41697,0.5447093929926236,0.6788981641202563,1,1,0.0
53,2,1,102402,87341,78046,54110,0.5396878936245343,0.5905596416356427,1,1,0.0
53,5,0,74752,78651,52107,48705,0.48729164357933025,0.5168729913105583,1,-1,1.0
53,6,1,137498,55953,76392,63731,0.710763966068927,0.5451781648979825,1,1,0.0
54,1,-1,69507,97781,42523,76394,0.415493041939649,0.3575855428576234,-1,-1,0.0
54,2,-1,69449,117256,35920,87419,0.37197182721405425,0.29122986241172705,-1,-1,0.0
54,3,1,123872,57116,61926,55580,0.6844210665900502,0.5270028764488622,1,1,0.0
54,6,-1,64462,116905,58824,76928,0.355422982130156,0.433319582768578,-1,-1,0.0
54,8,1,100683,63819,67925,67181,0.6120472699420068,0.5027533936316669,1,1,0.0
56,1,1,108103,78159,72457,48966,0.5803813982454822,0.5967320853545045,1,1,0.0
56,2,1,136749,50079,73683,40779,0.7319513135076113,0.6437332913980186,1,1,0.0
61,1,-1,68404,96397,52897,63847,0.4150702969035382,0.45310251490440623,-1,-1,0.0
61,2,1,106054,71765,84491,51886,0.5964154561661015,0.619539951751395,1,1,0.0
61,3,0,88854,79162,68424,71497,0.5288424911913151,0.48901880346767107,-1,1,1.0
61,4,0,92435,93154,63677,78887,0.4980629239879519,0.446655537162257,-1,-1,1.0
62,1,1,103037,89384,94583,66046,0.5354768970122804,0.5888289163227064,1,1,0.0
62,2,1,121336,118936,93728,86720,0.5049943397482852,0.5194183365845008,1,1,0.0
62,3,1,89308,82269,91783,43298,0.5205126561252382,0.6794663942375315,1,1,0.0
62,4,-1,78355,119408,76452,82982,0.39620657049094116,0.47952130662217596,-1,-1,0.0
62,5,-1,64067,126784,56888,85326,0.33569119365368794,0.40001687597564234,-1,-1,0.0
63,1,-1,79662,95833,54001,75414,0.45392746232086384,0.4172700227948847,-1,-1,0.0
63,2,-1,82237,84175,53599,67274,0.49417710261279235,0.4434323628932847,-1,-1,0.0
64,1,1,111487,56297,74304,61309,0.6644674104801411,0.5479120733263035,1,1,0.0
64,2,0,68972,84149,74680,43853,0.45044115438117566,0.6300355175352012,1,-1,1.0
65,98,1,153996,24124,93665,61182,0.8645632158095666,0.604887404986858,1,1,0.0
66,1,-1,61800,162587,71968,106268,0.27541702505047083,0.40377925896003053,-1,-1,0.0
66,2,1,123563,52131,90127,43045,0.7032852573223901,0.676771393385997,1,1,0.0
67,1,1,155631,106542,124793,62807,0.5936194802668467,0.6652078891257995,1,1,0.0
67,2,1,110931,144861,105739,100259,0.43367658097203976,0.5133011000106797,1,-1,0.0
68,98,1,85721,66147,69434,57499,0.564444122527458,0.5470129911055439,1,1,0.0
71,2,-1,88829,121290,77232,95929,0.4227556765451958,0.44601267028949937,-1,-1,0.0
71,3,1,139779,52075,122134,46712,0.7285696414982226,0.7233455338000307,1,1,0.0
71,5,1,103746,64008,88909,56274,0.6184412890303659,0.6123926355014017,1,1,0.0
71,6,1,86493,35359,85712,26260,0.7098201096412041,0.7654770835566035,1,1,0.0
71,7,1,147064,45863,83054,66325,0.7622779600574311,0.5559951532678623,1,1,0.0
71,8,1,122342,68374,95041,66386,0.6414878667757293,0.5887552887682977,1,1,0.0
71,9,1,116398,44607,92436,38521,0.7229464923449582,0.7058500118359462,1,1,0.0
71,10,1,111992,38088,87978,26288,0.7462153518123668,0.7699403147042865,1,1,0.0
71,11,1,107618,62435,106429,29861,0.6328497586046703,0.7809010198840707,1,1,0.0
71,12,-1,61526,130332,46383,103692,0.32068509001448986,0.3090654672663668,-1,-1,0.0
