state,district,I,D,R,D1,R1,DP,DP1,P,PNOW,T
13,9,1,48065,27698,60097,53552,0.6344125760595541,0.5287947980184603,1,1,0.0
13,10,1,23711,11532,31152,18411,0.6727860851800358,0.6285333817565523,1,1,0.0
13,11,1,37148,13856,44820,22099,0.7283350325464669,0.6697649397032233,1,1,0.0
13,12,1,14327,2663,15093,3321,0.8432607416127134,0.8196480938416423,1,1,0.0
13,13,1,13034,3192,16062,4076,0.8032786885245902,0.797596583573344,1,1,0.0
13,14,1,12431,6658,16602,11974,0.6512127403216512,0.5809770436730123,1,1,0.0
13,15,1,21758,4377,30849,8294,0.8325234360053568,0.7881102623713052,1,1,0.0
13,16,1,20707,7081,29351,12600,0.745177774578955,0.6996495911897214,1,1,0.0
13,17,-1,19218,19913,32466,36655,0.49111957271728296,0.4696980657108549,-1,-1,0.0
13,18,1,22131,5288,30030,9562,0.8071410335898465,0.7584865629420084,1,1,0.0
13,19,1,35322,14919,48054,30617,0.7030512927688541,0.6108222852131027,1,1,0.0
13,20,-1,8709,10606,10856,11956,0.45089308827336266,0.475889882517973,-1,-1,0.0
13,21,1,42468,24202,56992,45610,0.6369881505924704,0.5554667550340149,1,1,0.0
13,22,1,25198,7060,35711,12868,0.7811395622791245,0.7351118796187653,1,1,0.0
13,23,1,93426,27456,128372,52588,0.7728694098376929,0.709394341290893,1,1,0.0
13,24,1,79917,48154,96556,72408,0.6240054344855588,0.5714590090196728,1,1,0.0
13,25,0,34940,51332,50589,79228,0.4049981454005935,0.3896947241116341,-1,-1,1.0
13,26,-1,26545,46082,36591,69445,0.36549767992619825,0.3450809159153495,-1,-1,0.0
13,27,-1,35574,41423,34993,59183,0.46201800070132604,0.37157025144410466,-1,-1,0.0
13,28,1,74386,40628,77365,53383,0.6467560470899195,0.5917107718664912,1,1,0.0
13,29,-1,35316,51341,40541,71326,0.40753776382750384,0.3624035685233358,-1,-1,0.0
13,30,-1,31567,36190,36956,58022,0.465885443570406,0.3891006338309924,-1,-1,0.0
13,31,-1,21811,36308,30602,52702,0.37528174951392834,0.36735330836454433,-1,-1,0.0
13,32,-1,20905,43625,30201,65009,0.32395784906245156,0.31720407520218463,-1,-1,0.0
13,33,-1,39340,39810,48380,62746,0.49703095388502844,0.435361661537354,-1,-1,0.0
13,34,-1,23968,51460,32925,80531,0.3177599830301745,0.290200606402482,-1,-1,0.0
13,35,-1,44336,63955,52926,90370,0.4094153715451884,0.36934736489504244,-1,-1,0.0
13,36,-1,23763,43132,30503,68095,0.3552283429254802,0.3093673299661251,-1,-1,0.0
13,37,-1,28723,44374,33212,78789,0.3929436228572992,0.2965330666690476,-1,-1,0.0
13,38,-1,37500,50083,43009,47298,0.42816528321706265,0.47625322510990287,-1,-1,0.0
13,39,-1,29610,40069,34175,69615,0.42494869329353174,0.32927064264379996,-1,-1,0.0
13,40,0,27268,61333,46860,99896,0.30776176341124817,0.3193055139142522,-1,-1,1.0
13,41,-1,25861,26995,37057,44641,0.48927274103223856,0.4535851550833558,-1,-1,0.0
13,42,1,33195,16072,44373,31785,0.6737775793127245,0.5826439769951942,1,1,0.0
13,43,-1,14755,38913,23176,73571,0.2749310576134754,0.23955264762731662,-1,-1,0.0
14,1,-1,14918,57382,44956,45070,0.2063347164591978,0.49936684957678895,-1,-1,0.0
14,2,-1,6084,34387,18697,34432,0.15032986582985347,0.35191703212934555,-1,-1,0.0
14,3,-1,6921,38346,22559,30458,0.15289283584067864,0.4255050266895524,-1,-1,0.0
14,4,-1,11084,41549,31082,49877,0.21059031406152035,0.38392272631825985,-1,-1,0.0
14,6,-1,21003,66799,59410,89362,0.23920867406209426,0.39933589653967144,-1,-1,0.0
14,7,-1,17860,61573,42217,91305,0.22484357886520714,0.31618010515121103,-1,-1,0.0
14,8,-1,20443,84521,34607,116266,0.19476201364277276,0.22937835132860088,-1,-1,0.0
14,9,-1,23375,63286,31389,102019,0.26972917459987766,0.23528573998560806,-1,-1,0.0
14,10,0,9547,32455,11395,55623,0.2272987000619018,0.17002894744695454,-1,-1,1.0
14,12,0,38938,53336,70943,66661,0.4219823568935995,0.5155591407226534,1,-1,1.0
14,14,0,44546,29164,36176,76670,0.604341337674671,0.3205784874962338,-1,1,1.0
14,16,-1,10719,32964,16693,48041,0.24538149852345306,0.2578706707448945,-1,-1,0.0
14,17,-1,20413,31247,30290,45437,0.3951413085559427,0.39998943573626317,-1,-1,0.0
14,18,-1,18389,39116,13070,55736,0.319780888618381,0.1899543644449612,-1,-1,0.0
14,19,-1,16685,64345,19032,80291,0.2059113908428977,0.19161724877420133,-1,-1,0.0
14,20,-1,16740,20361,25737,29383,0.4512007762594,0.4669267053701016,-1,-1,0.0
14,21,-1,10045,25619,13420,42965,0.28165657245401526,0.2380065620289084,-1,-1,0.0
14,22,-1,27943,22716,25622,44198,0.5515900432302256,0.3669722142652535,-1,1,0.0
14,23,-1,11954,28916,15219,43294,0.29248837778321507,0.26009604703228345,-1,-1,0.0
14,24,-1,13581,28279,23176,42118,0.3244386048733875,0.35494838729439154,-1,-1,0.0
14,25,-1,11910,27561,23260,34806,0.3017405183552482,0.4005786518788964,-1,-1,0.0
14,27,-1,11200,42569,17433,52868,0.2082984619390355,0.24797655794369924,-1,-1,0.0
14,28,-1,14953,36367,20443,59143,0.29136788776305533,0.25686678561556053,-1,-1,0.0
14,29,-1,20470,24511,28004,42747,0.4550810342144461,0.39581065992000114,-1,-1,0.0
14,30,-1,27621,28503,36612,48421,0.4921423989737011,0.4305622523020474,-1,-1,0.0
14,32,-1,7294,36355,26145,48837,0.1671057756191436,0.3486836840841802,-1,-1,0.0
14,35,-1,7005,31172,30619,42450,0.1834874400817246,0.4190422751098277,-1,-1,0.0
21,1,-1,16747,23719,20664,24479,0.41385360549597194,0.4577453868816871,-1,-1,0.0
21,2,-1,63341,76665,76909,126005,0.45241632501464224,0.3790226401332584,-1,-1,0.0
21,3,-1,83028,59644,95999,101384,0.5819502074688797,0.4863590076146375,-1,1,0.0
21,4,0,36736,16192,40940,22741,0.694074969770254,0.6428919143857665,1,1,1.0
21,5,1,21460,10816,25225,10799,0.6648903209815342,0.7002276260270931,1,1,0.0
21,6,1,120408,59052,143989,94941,0.67094617184888,0.6026409408613401,1,1,0.0
21,7,0,111525,90844,119933,164447,0.5510972530377677,0.4217350024614952,-1,1,1.0
21,8,1,15394,16565,24517,10110,0.48167965205419444,0.7080313050509718,1,-1,0.0
21,10,-1,70621,72938,82598,138386,0.4919301471868709,0.37377366687180974,-1,-1,0.0
21,11,-1,33169,56957,44306,97938,0.36802920355946117,0.31147886729844493,-1,-1,0.0
21,12,-1,17497,55754,29385,82938,0.23886363326097937,0.2616116022542133,-1,-1,0.0
21,13,-1,11937,28113,19209,53985,0.29805243445692886,0.2624395442249365,-1,-1,0.0
21,14,-1,27592,36370,29768,53680,0.43138113254745003,0.3567251461988304,-1,-1,0.0
21,15,-1,27031,35114,31944,57284,0.43496661034676964,0.3580042139238804,-1,-1,0.0
21,16,-1,32692,36572,37662,59190,0.471991221991222,0.38886135547020195,-1,-1,0.0
21,17,-1,19711,27696,25480,47266,0.4157824793806822,0.3502598080994144,-1,-1,0.0
21,18,-1,29012,38102,35213,57373,0.43227940519116725,0.38032747931652733,-1,-1,0.0
21,19,-1,35310,43794,37358,73243,0.4463743932038835,0.3377727145324183,-1,-1,0.0
21,20,1,37537,20262,38409,30100,0.6494403017353242,0.5606416675181363,1,1,0.0
21,21,0,46058,34521,52183,52320,0.5715881309025925,0.49934451642536576,-1,1,1.0
21,22,-1,48281,47715,56825,72448,0.5029480395016459,0.43957361552683083,-1,1,0.0
21,23,1,49111,29291,49378,42263,0.6263998367388587,0.5388199604980304,1,1,0.0
21,25,-1,38796,34927,42799,51025,0.5262401150251618,0.456162602319236,-1,1,0.0
22,1,-1,46836,40015,47404,49013,0.5392684022060771,0.4916560357613284,-1,1,0.0
22,2,1,52452,35689,45901,44941,0.5950919549358414,0.5052838995178441,1,1,0.0
22,3,-1,45070,44808,45718,47768,0.5014575313202341,0.4890357914554051,-1,1,0.0
22,4,1,46396,34856,44671,40345,0.5710136365874071,0.5254422696904112,1,1,0.0
22,5,-1,43355,40919,39538,51138,0.5144528561596696,0.4360359962944991,-1,1,0.0
22,6,-1,40803,37969,38326,50795,0.5179886253998883,0.4300445461787906,-1,1,0.0
22,7,1,87777,53822,94643,88263,0.6198984456104916,0.51744065257564,1,1,0.0
22,8,-1,44194,44203,42645,59704,0.49994909329502135,0.41666259562868224,-1,-1,0.0
22,9,-1,43346,43681,40357,53998,0.49807530996127636,0.4277144825393461,-1,-1,0.0
22,10,-1,47057,53702,53874,87972,0.4670252781389256,0.37980626877035656,-1,-1,0.0
22,11,-1,41823,39771,41836,49326,0.5125744540039708,0.45891928654483227,-1,1,0.0
22,12,-1,39488,43286,45592,56436,0.4770580133858458,0.4468577253303015,-1,-1,0.0
22,13,-1,62609,59361,60993,90618,0.5133147495285726,0.40229930545936643,-1,1,0.0
23,1,-1,8758,44021,39870,64606,0.16593720987513974,0.3816187449749225,-1,-1,0.0
23,2,-1,29979,41478,31223,86804,0.41953902346865946,0.2645411643098613,-1,-1,0.0
23,3,-1,14737,36190,18535,71650,0.28937498772753156,0.20552198259134002,-1,-1,0.0
23,4,-1,17953,34980,19708,60334,0.3391646043111103,0.24622073411458983,-1,-1,0.0
23,6,0,50221,124797,89085,238223,0.28694762824395204,0.27217483226807776,-1,-1,1.0
23,7,0,2534,42256,21659,61439,0.056575128376869836,0.26064405882211367,-1,-1,1.0
23,8,-1,18838,38891,21387,65600,0.32631779521557625,0.24586432455424373,-1,-1,0.0
23,10,-1,8345,31033,15598,43800,0.2119203616232414,0.26260143439173034,-1,-1,0.0
23,13,-1,9575,39064,37574,70513,0.1968584880445733,0.3476273742448213,-1,-1,0.0
24,1,-1,46974,50481,49880,80812,0.4820070801908573,0.3816606984360175,-1,-1,0.0
24,2,-1,45761,46347,54332,63605,0.4968189516654362,0.46068663778118824,-1,-1,0.0
24,3,-1,62107,60249,55767,101050,0.5075925986465722,0.3556183321961267,-1,1,0.0
24,4,-1,37673,43104,41677,56291,0.46638275746809116,0.42541442103544014,-1,-1,0.0
24,5,-1,29117,27497,31385,36096,0.5143074151270004,0.4650938782768483,-1,1,0.0
24,6,-1,37158,33300,33020,43519,0.5273780124329388,0.4314140503534146,-1,1,0.0
24,7,-1,39142,50595,34323,75753,0.43618574278168426,0.3118118390929903,-1,-1,0.0
24,8,-1,33906,35663,38651,42199,0.48737224913395333,0.47805813234384664,-1,-1,0.0
24,9,0,36375,49498,50601,82560,0.42359065131065643,0.37999864825286683,-1,-1,1.0
24,10,-1,19157,31836,16551,38347,0.3756790147667327,0.30148639294691976,-1,-1,0.0
24,11,1,37887,21339,34257,30574,0.6397021578360855,0.5284046212460088,1,1,0.0
24,12,-1,59330,43840,50216,82574,0.5750702723659978,0.3781610060998569,-1,1,0.0
24,13,-1,38067,35199,34015,54174,0.5195725165834084,0.3857057002574017,-1,1,0.0
24,14,-1,60951,61628,58848,106253,0.49723851556955107,0.3564363631958619,-1,-1,0.0
24,15,-1,33968,35611,26441,50941,0.4881932767070524,0.34169445090589545,-1,-1,0.0
24,16,-1,47237,51113,55778,73966,0.48029486527707166,0.42990812677272167,-1,-1,0.0
24,17,-1,45633,43197,40846,56823,0.5137115839243499,0.4182084387062425,-1,1,0.0
24,18,-1,30815,47096,31422,71378,0.39551539577209893,0.30566147859922177,-1,-1,0.0
24,19,-1,40960,53966,40948,89731,0.43149400585719405,0.31334797480850024,-1,-1,0.0
24,20,1,42123,13824,47313,28381,0.7529090031637085,0.625056147118662,1,1,0.0
24,21,1,30722,29081,39090,26267,0.5137200474892564,0.5980996679774163,1,1,0.0
24,22,-1,55868,91222,65742,151565,0.37982187776191445,0.30253052133617414,-1,-1,0.0
25,2,-1,14780,37071,23101,53530,0.28504754006672967,0.3014576346387232,-1,-1,0.0
25,4,-1,8871,26763,28956,37685,0.24894763428186564,0.43450728530484234,-1,-1,0.0
25,5,-1,10947,27533,24037,41265,0.284485446985447,0.3680897981685094,-1,-1,0.0
25,8,0,7927,30045,16316,47848,0.20875908564205203,0.25428589240072313,-1,-1,1.0
31,2,-1,30006,24113,37442,49691,0.5544448345313107,0.4297109017249492,-1,1,0.0
31,3,-1,15908,27098,38469,60025,0.36990187415709436,0.3905720145389567,-1,-1,0.0
31,4,-1,20236,29224,31968,50938,0.40913869793772745,0.3855933225580778,-1,-1,0.0
31,5,-1,19931,23221,27793,54603,0.46187893956247683,0.3373100635953202,-1,-1,0.0
31,6,-1,16811,25875,23065,43259,0.3938293585718971,0.34776249924612507,-1,-1,0.0
31,8,-1,26373,27960,28686,43050,0.4853956159240241,0.39988290398126464,-1,-1,0.0
31,9,-1,20587,27873,27760,47632,0.4248245976062732,0.3682088285229202,-1,-1,0.0
31,11,-1,13382,37659,20244,49279,0.2621813835935816,0.29118421241891174,-1,-1,0.0
32,2,-1,37991,49844,28106,66044,0.4325268970228269,0.2985236325013277,-1,-1,0.0
32,3,0,37807,42106,39323,45121,0.4731019984232853,0.4656695561555587,-1,-1,1.0
32,4,-1,21933,30840,13450,38664,0.41561025524415895,0.2580880377633649,-1,-1,0.0
32,5,-1,28971,33871,19425,45053,0.46101333503071196,0.30126554793883187,-1,-1,0.0
32,6,-1,24975,40132,23836,41272,0.3835993057582134,0.3660994040670885,-1,-1,0.0
32,7,-1,33627,52858,25433,58001,0.3888188703243337,0.3048277680561881,-1,-1,0.0
32,8,1,57173,19325,46117,32802,0.7473790164448744,0.5843586462068703,1,1,0.0
33,3,-1,17485,35704,19844,52526,0.328733384722405,0.27420201741052924,-1,-1,0.0
33,4,-1,6593,48633,31521,39648,0.11938217506247058,0.4429035113602833,-1,-1,0.0
33,5,0,32215,55502,31528,80856,0.36726062222830236,0.2805381548974943,-1,-1,1.0
34,1,1,28974,17898,35702,31751,0.6181515616999488,0.5292870591374735,1,1,0.0
34,2,1,30020,17746,37829,33273,0.6284805091487669,0.5320384799302411,1,1,0.0
34,3,1,25853,18074,32665,32626,0.588544630864844,0.5002986629091299,1,1,0.0
34,4,-1,32208,33284,32892,43733,0.4917852562144995,0.4292593800978793,-1,-1,0.0
34,5,-1,102569,56918,110529,113043,0.6431182478822726,0.49437765015297086,-1,1,0.0
34,6,-1,24713,20249,26836,30557,0.5496419198434234,0.46758315474012513,-1,1,0.0
34,7,0,36543,33964,45832,52317,0.518288964216319,0.4669634942791063,-1,1,1.0
34,8,1,27321,19850,32877,26619,0.5791906043967692,0.5525917708753529,1,1,0.0
34,9,0,25796,15472,41036,34248,0.6250848114762043,0.5450826204771266,1,1,1.0
34,13,3,27633,24378,29842,30535,0.5312914575762819,0.4942610596750418,-1,1,4.0
34,14,-1,45332,42579,49495,57880,0.5156578812662806,0.4609545983701979,-1,1,0.0
34,15,-1,27387,37788,28551,52142,0.42020713463751436,0.35382251248559354,-1,-1,0.0
34,16,-1,25392,23025,25899,29848,0.5244438936737097,0.4645810536889877,-1,1,0.0
35,1,1,34662,19589,39202,38583,0.6389190982654698,0.5039789162434917,1,1,0.0
35,2,0,33276,34114,41424,52801,0.49378246030568335,0.4396285486866543,-1,-1,1.0
35,3,1,53221,23599,50974,41960,0.6928013538141109,0.5484967826629651,1,1,0.0
35,4,-1,35812,28196,36896,37114,0.5594925634295713,0.49852722605053373,-1,1,0.0
35,5,-1,34915,27932,36383,37853,0.5555555555555556,0.4900991432728056,-1,1,0.0
35,6,-1,24519,65766,28215,81581,0.27157335105499253,0.25697657473860613,-1,-1,0.0
36,1,-1,14208,42598,15646,53941,0.2501144245326198,0.22484084670987398,-1,-1,0.0
36,2,-1,25780,33863,26566,42844,0.4322384856563218,0.38274023915862265,-1,-1,0.0
36,3,-1,12296,50917,9335,52220,0.1945169506272444,0.1516529932580619,-1,-1,0.0
37,2,-1,34245,38195,39970,54846,0.472736057426836,0.42155332433344583,-1,-1,0.0
37,3,-1,21473,27083,26412,33245,0.4422316500535464,0.44273094523693785,-1,-1,0.0
40,2,-1,12297,14678,14668,18614,0.45586654309545876,0.4407187068084851,-1,-1,0.0
40,7,-1,13951,9934,15009,15243,0.5840904333263555,0.4961324871082904,-1,1,0.0
40,9,-1,32802,26244,31722,32696,0.5555329742912306,0.4924400012418889,-1,1,0.0
40,10,1,7229,563,14817,11230,0.9277464065708418,0.5688562982301225,1,1,0.0
41,7,1,18932,12062,18186,16983,0.6108279021746145,0.5171031305979698,1,1,0.0
41,10,1,14388,8009,15133,10862,0.6424074652855293,0.5821504135410656,1,1,0.0
43,1,1,24792,11819,42003,29871,0.6771735270820245,0.5843976959679439,1,1,0.0
47,2,1,15987,1124,24129,3005,0.93431126176144,0.8892533352988871,1,1,0.0
47,3,1,20197,10215,21740,17307,0.6641128501907142,0.556764924321971,1,1,0.0
47,4,1,25724,9339,31288,16434,0.7336508570287767,0.6556305268010562,1,1,0.0
47,5,0,54277,34259,54980,54813,0.6130500587331706,0.5007605220733562,1,1,1.0
47,6,1,20786,8348,26061,16364,0.7134619345095078,0.61428403064231,1,1,0.0
47,7,0,38229,26583,41124,39106,0.5898444732456952,0.5125763430138353,1,1,1.0
47,8,1,44068,29307,37535,36251,0.6005860306643952,0.5087008375572601,1,1,0.0
47,9,-1,44699,37911,46756,49799,0.541084614453456,0.48424214178447517,-1,1,0.0
47,10,0,52964,41224,48607,49045,0.5623221641822738,0.4977573423995412,-1,1,1.0
49,1,1,9160,515,24267,3349,0.9467700258397933,0.8787297219003476,1,1,0.0
49,4,1,9385,1189,23847,4488,0.8875543786646491,0.8416093170989942,1,1,0.0
49,9,1,14855,2239,24742,3718,0.869018369018369,0.8693605059732958,1,1,0.0
49,13,1,12840,1257,30926,4026,0.9108320919344541,0.8848134584573129,1,1,0.0
49,14,0,18707,27206,29085,28766,0.4074445146254873,0.5027570828507718,1,-1,1.0
49,18,1,26697,1934,58667,9137,0.9324508399986029,0.8652439384107132,1,1,0.0
51,4,-1,30910,28220,34639,39244,0.5227464907830205,0.46883586210630324,-1,1,0.0
51,6,-1,31520,18891,42309,48009,0.6252603598420979,0.46844482827343387,-1,1,0.0
51,7,-1,33402,24380,37936,43604,0.5780692949361392,0.46524405199901886,-1,1,0.0
51,8,0,25688,19023,30424,33931,0.5745342309498781,0.4727526998679201,-1,1,1.0
51,9,-1,42671,28850,45426,51019,0.5966219711693069,0.4710041992845663,-1,1,0.0
51,10,-1,27159,24172,30919,39541,0.5290954783658998,0.43881634970195854,-1,1,0.0
51,11,-1,24716,48535,18939,74929,0.3374151888711417,0.2017620488345336,-1,-1,0.0
52,1,1,34553,25792,28795,28059,0.5725909354544702,0.5064727195975657,1,1,0.0
52,2,-1,79963,54914,59912,69267,0.5928586786479533,0.46379055419224485,-1,1,0.0
52,3,1,28633,24170,27377,27047,0.5422608563907354,0.5030317506982214,1,1,0.0
52,4,1,49471,26661,41432,34112,0.6498056007986129,0.5484485862543683,1,1,0.0
52,5,1,40315,21463,31403,28574,0.6525785878468063,0.5235840405488771,1,1,0.0
52,6,-1,42526,36815,37197,47789,0.5359902194325759,0.43768385381121594,-1,1,0.0
53,1,-1,41902,41642,58148,63641,0.5015560662644833,0.47744870226375125,-1,1,0.0
53,2,1,31093,19464,31287,28959,0.615008801946318,0.5193207847823922,1,1,0.0
53,3,1,39943,9721,39467,21804,0.8042646585051546,0.6441383362439,1,1,0.0
53,4,1,42885,18616,37191,36151,0.6973057348660997,0.5070900711734068,1,1,0.0
53,5,-1,38215,26943,42856,44814,0.586497436999294,0.48883312421580927,-1,1,0.0
53,6,1,35969,14233,32820,28304,0.7164853989880882,0.5369412996531641,1,1,0.0
53,7,1,29829,8298,27670,21758,0.7823589582185853,0.55980415958566,1,1,0.0
53,8,-1,22784,35027,27135,48445,0.39411184722630643,0.35902355120402224,-1,-1,0.0
54,5,1,11792,1032,12847,3126,0.9195258889582034,0.8042947473862142,1,1,0.0
56,1,-1,34368,43919,40666,62646,0.4390000894145899,0.3936231996283104,-1,-1,0.0
56,2,-1,34968,36079,41640,52424,0.49218123214210313,0.44267732607586324,-1,-1,0.0
56,3,-1,37970,35853,44477,45167,0.5143383498367717,0.49615144348757306,-1,1,0.0
56,4,-1,42677,43152,42057,55672,0.4972328700089713,0.43034309161047385,-1,-1,0.0
56,5,-1,41162,44978,55376,63559,0.4778500116090086,0.46559885651826627,-1,-1,0.0
56,6,1,80648,61876,67845,67617,0.5658555752013696,0.5008415644239713,1,1,0.0
62,1,-1,38152,39907,44713,63258,0.4887585031834894,0.4141204582712025,-1,-1,0.0
62,2,-1,37760,55099,31480,62375,0.4066380210857321,0.33541100633956633,-1,-1,0.0
62,3,-1,35744,55170,34670,64116,0.3931627692104626,0.35096066244204643,-1,-1,0.0
62,4,1,34536,17051,30142,21089,0.6694709907534844,0.588354707110929,1,1,0.0
63,1,-1,18657,34527,19064,43770,0.3508009927797834,0.3034026164178629,-1,-1,0.0
63,2,-1,27002,46342,29422,53236,0.3681555410122164,0.35594860751530405,-1,-1,0.0
64,1,1,39166,29793,44618,32796,0.5679606722835308,0.5763556979357739,1,1,0.0
64,2,-1,45438,52943,33033,70682,0.46185747247944214,0.31849780648893605,-1,-1,0.0
65,98,-1,15343,18279,13287,18815,0.4563381119505086,0.41389944551741326,-1,-1,0.0
66,98,-1,65228,47955,56045,61208,0.5763056289372079,0.4779835057525181,-1,1,0.0
67,1,-1,29210,45875,31889,50274,0.38902577079310113,0.38811873957864246,-1,-1,0.0
67,2,-1,33618,35106,46025,46866,0.48917408765496767,0.49547318900646997,-1,-1,0.0
68,98,-1,23519,44890,35972,38935,0.3437997924249733,0.48022214212289904,-1,-1,0.0
72,1,-1,44810,55855,33772,91839,0.4451398201956986,0.26886180350447014,-1,-1,0.0
72,2,-1,13061,25304,22108,28865,0.3404405056692298,0.4337198124497283,-1,-1,0.0
72,3,-1,49316,35483,29673,75835,0.5815634618332763,0.28123933730143685,-1,1,0.0
73,1,0,32365,43998,36858,70703,0.4238309128766549,0.3426706705962198,-1,-1,1.0
73,5,1,43059,14892,50323,35660,0.7430242791323705,0.5852668550760034,1,1,0.0
